0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe32858,1002513073242810900000
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe328df,1109722111733395109861
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe32975,1115124035523997584548
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe32975,1258236968469779909778
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe329ce,1419999999430938853376
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe329ce,1420933872456000002232
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe329ce,1428530094371571563023
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32beb,1301292175416637784064
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32beb,1303400061925900177565
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32cba,1628932504397712900902
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32cba,1628932504397712900902
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32ce1,1635039603224878411885
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32ce1,1635039603224878411884
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32d09,1629934545409391232606
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32d09,1629934545409391232605
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32d0e,1632515513083660604560
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32d0e,1632515513083660604559
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32e97,1153907592570982547613
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32e97,1155154002707586555431
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f01,1284263097655317495808
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f01,1287300011744960160024
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f1f,1310338782267629895680
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f1f,1310879784043405268171
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f23,1094464317449671016448
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f23,1098020099259219261812
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f27,1248819967599516319744
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f27,1252934186900737643986
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f2b,1004317299726339801088
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe32f2b,1007624641262965572566
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe32fa4,1156116111111111180288
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe331b8,1650778800525620192631
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe331b8,1650778800525620192630
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe333ca,1322561151434080911360
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe333ca,1322825480165270098481
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe334a6,1323800314232723996672
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe334a6,1324440761666597200693
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe338a1,1084138674033149345792
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe338ad,1246326069619045957632
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe338ad,1246573666400173154884
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe338d6,1030428091656424355858
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3394e,1361890835053748464831
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3394e,1361890835053748464831
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe33ace,1128850358015742108058
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe33ace,1130486469661647499848
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe33c02,1080335381926516883456
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe33c02,1080866803145998858410
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe33fdb,1642305325159154331286
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe33fdb,1642305325159154331285
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe33fdd,1628911175286122971063
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe33fdd,1628911175286122971063
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe33ffc,1631523465664359300130
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe33ffc,1631523465664359300130
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3400d,1330926675702851829760
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3400d,1332189929927101818312
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3418e,2557437740256654742640
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe3418e,1029254758689135843840
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe347ed,1334112189586937479168
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe347ed,1337468974223351513321
0xcbcdf9626bc03e24f779434178a73a0b4bad62ed,0xe34b01,1200726280672593211374
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe34c44,1152000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe34c61,1092500000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe34ec3,1267500000000000000000
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe34f89,1179189661039952292022
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe34f89,1058126025147484755971
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe35010,5500000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe35010,5501149637855543294909
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe35042,1017060571428571447296
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3505a,1030522198695000155327
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe35089,1006990285714285789184
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3510a,1402906285714285789184
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe35359,1346037569667609919488
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe35359,1346520787640699980536
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe353ab,1174529633960931106495
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe353ab,1174529633960931106494
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe35975,1356362087206519570432
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe35975,1357105458852224585814
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe35b2c,1098893504661592441187
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe35b2c,1098893504661592441186
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36282,1281218041762392822171
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36282,1281218041762392822170
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36429,1327280521924041795290
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36429,1327280521924041795289
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36440,1352864616262541834792
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36440,1352864616262541834791
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36441,1351597569391237805693
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36441,1351597569391237805692
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36446,1123883833767941449632
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3644e,1350223155403976110229
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3644e,1350223155403976110228
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36450,1317824443188144299091
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36450,1317824443188144299090
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36452,1346692230051312973499
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36452,1346692230051312973498
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36453,1183731007958774341619
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36453,1183731007958774341618
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36457,1343811026565035638270
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36457,1343811026565035638269
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3645f,1326401299180259907228
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3645f,1326401299180259907227
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36489,1364680203259435047381
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36489,1364680203259435047380
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3649b,1407695756425571435750
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3649b,1407695756425571435749
0xc29271e3a68a7647fd1399298ef18feca3879f59,0xe36ade,1031563770588111621650
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36d79,1310193840246809952256
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36d79,1312302280714719252195
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36ee4,1367577292082128189061
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe36ee4,1367577292082128189060
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe370a6,1023317411753508723510
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe370c5,1169351082948343090079
0x7bea39867e4169dbe237d55c8242a8f2fcdcc387,0xe370c5,1031415463549837473830
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe370c5,1794541653824494745000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe370d0,1418473733113110679629
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe370d0,1202428782081138021756
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe370d0,1167671662516282588026
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe370d5,1338711579449712474641
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe37408,3600000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe37408,3600224815854418186687
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe37540,1211282579810479643901
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe37540,1211282579810479643900
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe37b6b,1419999999430938853376
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe37b6b,1421011829113019269616
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe381f3,4951864816386988968553
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe381f3,4951864816386988968552
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3823e,2331542512932532074680
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3823e,1052254143646408900608
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3843e,1075386035328000005318
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3847e,1044917727456532310849
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3847e,1044917727456532310848
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe384db,1307040000699854291466
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe384db,1307040000699854291466
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3893b,8791890616293511845383
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3893b,8791890616293511845382
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe38ac5,1630739532807781262447
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe38ac5,1101581454805913703104
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe38ac5,1630739532807781262446
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe38ad3,1337210299086818613758
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe38ad3,1066477053752769800000
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe38c8b,1177878691026399757384
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe38ca7,1550370588235294310400
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe38cc3,2159925668449198014464
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe38fff,1539889761997628589325
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3900e,1000718940625808654439
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39301,1583687997111860424614
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39301,1583687997111860424613
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3933c,1096654341202549669888
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3933c,1097348631468018661554
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3976a,1587837352690503311335
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3976a,1587837352690503311334
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe397b0,1419999999430938853376
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe397b0,1420807941635857794190
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39860,1419999999430938853376
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39860,1420192148458323886741
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39937,1180815113823411527100
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39937,1181054161433550447632
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe39952,1381470641391040200704
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe39952,1382919770490548334958
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39a1e,1158113471167723342116
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39a1e,1158113471167723342115
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39a75,1270816916989083185955
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39a75,1270816916989083185954
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39ae7,1216970496305331947618
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe39ae7,1216970496305331947617
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a0ae,1103445564819043800000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a0d5,1125538500868637000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a0ea,1419999999430938853376
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a0ea,1425722653633739587505
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a0f5,1419999999430938853376
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a0f5,1105200000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a0f5,1428266060125749640300
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a12c,1338027150164583595404
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a130,1090097382719586566144
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a130,1080000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a130,1096422266735065499628
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a135,1642380000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a135,1072347827383253735587
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a2d7,1737997116602413241377
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a2d7,1737997116602413241376
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3a4b5,2000000000000000000000
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3a4ce,1419999999430938853376
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3a4ce,1422558379183414044681
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3a503,1419999999430938853376
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3a503,2000000000000000000000
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3a503,1422782758113936606660
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3a507,1419999999430938853376
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3a507,1420684209681626015957
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a8ba,1718034984972600927613
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3a8ba,1718034984972600927613
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3ac57,1749512643678160814080
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3ac92,1048263074419825022941
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3ae96,1175711299435028152320
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3ae9a,1372593241334732812786
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3ae9a,1372593241334732812785
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b02b,1194993748895858021031
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b02b,5000000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b02b,1223511909795370754631
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b02b,1555789004126337790927
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe3b02b,1539289030388430316462
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b02c,1361573288938685555961
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b1b3,1689603208417868117962
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b1b3,1689603208417868117961
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b1c5,1011510605130266058426
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b1c5,1011510605130266058425
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b2ef,1017698655753677091551
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b2ef,1017698655753677091550
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b316,1662798762671120680677
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b316,1662798762671120680676
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b39a,1075490546503315259777
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3b39b,1107744623655914045440
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b3a4,1489122324324324474880
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3b3a4,1257084408602150567936
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3b3e3,1059847058823529365504
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b42b,1190219621621621587968
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b654,1758414600232060102529
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe3b654,1105600763382316000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b658,1792619865925987493204
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe3b658,1456583847530807177494
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b662,1130954682453147400000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b669,1089003290430675695879
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b669,1144061724097804915990
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3b67b,1155625597009789571577
0x8ad599c3a0ff1de082011efddc58f1908eb6e6d8,0xe3b67b,1202980580215793346015
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b67b,2603353694323491925234
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b67d,1662429379119033090843
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b6ab,1077057751620770566389
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b708,1214825434520535032158
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe3b82e,1419999999430938853376
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe3b82e,1420798471652981263625
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b88f,1600000000000000000000
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3b88f,1601244035011076375366
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3ba2d,1355483350916531224576
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3ba2d,1358617508136020358389
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3baeb,1050989623156755567787
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3bb58,2204519101123595599872
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3bb91,1234496610169491554304
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3bf0f,1213921666666666655744
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3c104,1192877105220824649890
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c2c9,1694321333730641749801
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c2c9,1413158817897570932025
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c2c9,1694321333730641749801
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c2c9,1157084263689365508632
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c2d2,1494674902188680122356
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c440,1221767570370022373282
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c440,1221767570370022373281
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c4ae,1419999999430938853376
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c4ae,1420371446470200844865
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c4b2,1161212141949252704619
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c4b5,1115378031746423661493
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c4b6,1066127768566000000000
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3c4d1,2021957923497267691520
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c637,1253967481113064466352
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c638,1081680441988950392832
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c63e,1155454613886315717237
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c652,1210062232370524017390
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3c652,1210062232370524017390
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3ca17,1137724910184965916703
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3ca93,1118286592178770935808
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3cbcc,1261997222222222327808
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3ccdb,1219218000000000137618
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3cee5,1848340449438202331136
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3cf3a,1361984340231996725907
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3cf43,1006052810075108986306
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3d0a4,1419999999430938853376
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3d0a4,1420136822702681885451
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3d1de,2771387279779167032823
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3d1de,2771387279779167032822
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3d768,1156796536294919142221
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3da52,1114314590336407552483
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3daf0,1241505542193909027840
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3daf0,1241505542193909027840
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3db85,1117305771708131000546
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3db85,1117436364573849922841
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3db8e,1525793854748603187200
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3dba2,1461301123595505762304
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe3dc42,1181391671828680427574
0x11b815efb8f581194ae79006d24e0d814b7697f6,0xe3dc42,1181445400569063634366
0x7379e81228514a1d2a6cf7559203998e20598346,0xe3dce2,1711561532796874766977
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3de74,1641085334771782151370
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3de78,1035659994880420778114
0x60594a405d53811d3bc4766596efd80fd545a270,0xe3e32f,1536348034608400189651
0x60594a405d53811d3bc4766596efd80fd545a270,0xe3e32f,1536348034608400189651
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3e58f,2883579661016949063680
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3e58f,1166598813559322050560
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3e596,1212247261385776680553
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3e59d,1038572929813776822426
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3e5a9,1071790967265518897683
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3e5fe,1702940165750241862638
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3e5fe,1702940165750241862637
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3e67f,1258099435028248526848
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3e72b,1697476692429874171267
0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640,0xe3e72b,1697476692429874171266
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3e761,1336625304359555551991
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3e853,1338348333333333409792
0x4585fe77225b41b697c938b018e2ac67ac5a20c0,0xe3edf9,2204519101123595599872
