0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,13338895,1000000000000000000000
0xcfb8cf118b4f0abb2e8ce6dbeb90d6bc0a62693d,13338895,1000146264171659976795
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13417089,837267902303301053666
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13460745,626101430927643043244
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13460746,546254116161080435099
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13460746,605867323976206357247
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,13507011,624619891564616876032
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,13507011,627626447836654075904
0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13,13512397,563522667037987962880
0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13,13512397,564242162158437138432
0xba7872534a6c9097d805d8bee97e030f4e372e54,13513873,618107708493671694336
0xba7872534a6c9097d805d8bee97e030f4e372e54,13513873,618173095350663905280
0xa5e9c917b4b821e4e0a5bbefce078ab6540d6b5e,13520542,566823812161920303104
0xa5e9c917b4b821e4e0a5bbefce078ab6540d6b5e,13520542,567318750724093902848
0x811beed0119b4afce20d2583eb608c6f7af1954f,13526097,519511792733858562048
0x811beed0119b4afce20d2583eb608c6f7af1954f,13526097,521394988970913300480
0x7b73644935b8e68019ac6356c40661e1bc315860,13528245,736586703166609210352
0x9cbfb60a09a9a33a10312da0f39977cbdb7fde23,13540025,500780234425616280060
0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13,13545415,512166083092035928064
0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13,13545415,512253828517978963968
0x87b01a1935cdd35588a2aff22ecba1a9ce7cebd2,13545812,522788668337631002624
0x87b01a1935cdd35588a2aff22ecba1a9ce7cebd2,13545812,522835440462764965888
0xdc2b82bc1106c9c5286e59344896fb0ceb932f53,13553833,526945108163647504384
0xdc2b82bc1106c9c5286e59344896fb0ceb932f53,13553833,530474168853878276096
0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13,13555885,566017948204086067200
0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13,13555885,566174970559160385536
0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13,13555892,567111877611327848448
0x2615b89ad032ccda6d67e1d511f0e4c9e3a5dc13,13555892,567325291718767542272
0xb47328711afeb9352190d3aa753001881a294e57,13559046,598982542655880167424
0xb47328711afeb9352190d3aa753001881a294e57,13559046,599063020309963603968
0xb47328711afeb9352190d3aa753001881a294e57,13560584,616191670943806914560
0xb47328711afeb9352190d3aa753001881a294e57,13560584,616268409158844284928
0xba7872534a6c9097d805d8bee97e030f4e372e54,13563859,530635465010649759744
0xba7872534a6c9097d805d8bee97e030f4e372e54,13563859,530705336775571668992
0xfcb910d871d7e94f5a566b7b32fb2b19583c09d7,13566969,589150066466004926464
0xfcb910d871d7e94f5a566b7b32fb2b19583c09d7,13566969,594180261794335948800
0x7b73644935b8e68019ac6356c40661e1bc315860,13570446,646784321946348683264
0x7b73644935b8e68019ac6356c40661e1bc315860,13570446,653588971811747397632
0x7b73644935b8e68019ac6356c40661e1bc315860,13570494,573579046676231880704
0x7b73644935b8e68019ac6356c40661e1bc315860,13570494,575690190365422256128
0x7b73644935b8e68019ac6356c40661e1bc315860,13570506,575690190365422256128
0x7b73644935b8e68019ac6356c40661e1bc315860,13570506,577144039406458372096
0x7b73644935b8e68019ac6356c40661e1bc315860,13570511,577144039406458372096
0x7b73644935b8e68019ac6356c40661e1bc315860,13570511,579715959831547346944
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13634717,508370100560999743488
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13634717,508511600010913120256
0x9cbfb60a09a9a33a10312da0f39977cbdb7fde23,13640275,538505148018200674304
0x31f8978879c824ea73ae972e46046f90aecc38a9,13661904,516501959917170589696
0x31f8978879c824ea73ae972e46046f90aecc38a9,13661904,516760348448232833024
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13666416,644460778306206073740
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13666416,583183649095900090605
0xba7872534a6c9097d805d8bee97e030f4e372e54,13667017,554761386752938606592
0xba7872534a6c9097d805d8bee97e030f4e372e54,13667017,554835587295139069952
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13668294,571237424459138727936
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13668294,571309215971362734080
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13672159,605218955016439595008
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13672159,605304915935010750464
0xe56c60b5f9f7b5fc70de0eb79c6ee7d00efa2625,13673970,525942417330790203392
0xe56c60b5f9f7b5fc70de0eb79c6ee7d00efa2625,13673970,526383284110133035008
0xa14e051af256157ce093aa54cb3b2f775358f559,13677527,523241684720460759040
0xa14e051af256157ce093aa54cb3b2f775358f559,13677527,523645203288831295488
0xb47328711afeb9352190d3aa753001881a294e57,13681634,575011526708782170112
0xb47328711afeb9352190d3aa753001881a294e57,13681634,575058225166637072384
0xfcb910d871d7e94f5a566b7b32fb2b19583c09d7,13681665,575976582358132326400
0xfcb910d871d7e94f5a566b7b32fb2b19583c09d7,13681665,576220380369893982208
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13683509,605213539921672798208
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13683509,605826716665762545664
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13685609,559375791863621484544
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13685609,559717904906603986944
0x31f8978879c824ea73ae972e46046f90aecc38a9,13686044,561871675562091610112
0x31f8978879c824ea73ae972e46046f90aecc38a9,13686044,561906400338320031744
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13686213,563878367845666521088
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13686213,564210612771789733888
0x874376be8231dad99aabf9ef0767b3cc054c60ee,13686307,564392890908954066944
0x874376be8231dad99aabf9ef0767b3cc054c60ee,13686307,566059869283918282752
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13686847,569381171754522640384
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13686847,569491026160276996096
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687082,576200919014082347008
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687082,576601402930360221696
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687099,576997861534568808448
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687099,577759944038896631808
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687104,577759944038896631808
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687104,578249209121070907392
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687168,556440982023831552000
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687168,557336482567608598528
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687231,557779072281672155136
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687231,558361960778951557120
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687248,558780436003994730496
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687248,559306912957699457024
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687251,559306912957699457024
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687251,559588299973479890944
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687263,559697534254676180992
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687263,560332432950484271104
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687284,560332432950484271104
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687284,561482599078951911424
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687305,561482599078951911424
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687305,561864503447743627264
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687333,561993438778286407680
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687333,562561371718404800512
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687346,562590097559192076288
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687346,563165868917704884224
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687376,563649170248810102784
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687376,564282565912223023104
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687416,565723783763679248384
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687416,566175264128765001728
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687862,570672280980020002816
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13687862,571652738588252045312
0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,13689080,900973297515552254174
0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,13689080,698342076576901103615
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13689229,598561998149953519616
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13689229,599293851781098897408
0x42d52847be255eacee8c3f96b3b223c0b3cc0438,13689514,601830493276099051520
0x42d52847be255eacee8c3f96b3b223c0b3cc0438,13689514,604743772479193874432
0xba7872534a6c9097d805d8bee97e030f4e372e54,13689796,607104216136331296768
0xba7872534a6c9097d805d8bee97e030f4e372e54,13689796,607174209947043889152
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13692159,552080934634583490560
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13692159,552335486969576423424
0x527d5f10d70ca41e1e0eee8d30b553bb5271ee48,13696350,626150761395178700800
0x527d5f10d70ca41e1e0eee8d30b553bb5271ee48,13696350,626243549181446717440
0xba7872534a6c9097d805d8bee97e030f4e372e54,13696903,638640961698551300096
0xba7872534a6c9097d805d8bee97e030f4e372e54,13696903,638714536618635558912
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13697787,644938705917219700736
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13697787,645435017769416392704
0xa52566764daa95487526ba31a2c3671a6a82d336,13699402,654708519839916359680
0xa52566764daa95487526ba31a2c3671a6a82d336,13699402,654893618224405938176
0xa52566764daa95487526ba31a2c3671a6a82d336,13700667,666621252238334492672
0xa52566764daa95487526ba31a2c3671a6a82d336,13700667,666798910227638910976
0xa52566764daa95487526ba31a2c3671a6a82d336,13702398,619753229899219861504
0xa52566764daa95487526ba31a2c3671a6a82d336,13702398,619787691892169244672
0xba7872534a6c9097d805d8bee97e030f4e372e54,13702476,620216702637629767680
0xba7872534a6c9097d805d8bee97e030f4e372e54,13702476,620288119216388702208
0xa52566764daa95487526ba31a2c3671a6a82d336,13702664,620835149340951445504
0xa52566764daa95487526ba31a2c3671a6a82d336,13702664,620916968399220768768
0xa52566764daa95487526ba31a2c3671a6a82d336,13702825,622088430968406802432
0xa52566764daa95487526ba31a2c3671a6a82d336,13702825,622354015803072839680
0xa52566764daa95487526ba31a2c3671a6a82d336,13702909,622602188771601416192
0xa52566764daa95487526ba31a2c3671a6a82d336,13702909,622671459103662931968
0xa52566764daa95487526ba31a2c3671a6a82d336,13703148,626724589916645228544
0xa52566764daa95487526ba31a2c3671a6a82d336,13703148,626790400085614133248
0x90704ac59e7e54632b0cc9d22573aecd7eb094ad,13704050,595205981898237018112
0x90704ac59e7e54632b0cc9d22573aecd7eb094ad,13704050,595883681283179544576
0xa52566764daa95487526ba31a2c3671a6a82d336,13706049,609124523672392957952
0xa52566764daa95487526ba31a2c3671a6a82d336,13706049,609333579315740147712
0xa52566764daa95487526ba31a2c3671a6a82d336,13707322,624018101362944376832
0xa52566764daa95487526ba31a2c3671a6a82d336,13707322,624205794594875506688
0xa52566764daa95487526ba31a2c3671a6a82d336,13709215,570014180389842583552
0xa52566764daa95487526ba31a2c3671a6a82d336,13709215,570272046652881633280
0xa52566764daa95487526ba31a2c3671a6a82d336,13710174,574540018739396476928
0xa52566764daa95487526ba31a2c3671a6a82d336,13710174,574619141795154493440
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13710937,580609316327650230272
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13710937,581186583021976813568
0xa52566764daa95487526ba31a2c3671a6a82d336,13713803,584976722748222996480
0xa52566764daa95487526ba31a2c3671a6a82d336,13713803,585138538973994418176
0xa52566764daa95487526ba31a2c3671a6a82d336,13713835,585613882039937794048
0xa52566764daa95487526ba31a2c3671a6a82d336,13713835,585790889118358568960
0xa52566764daa95487526ba31a2c3671a6a82d336,13713860,585888649995719016448
0xa52566764daa95487526ba31a2c3671a6a82d336,13713860,586066488304930390016
0xa52566764daa95487526ba31a2c3671a6a82d336,13713877,586173421308289744896
0xa52566764daa95487526ba31a2c3671a6a82d336,13713877,586340509692316352512
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13715026,949032579850826052421
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13715026,847206697433507365949
0xa52566764daa95487526ba31a2c3671a6a82d336,13718056,611423047232700547072
0xa52566764daa95487526ba31a2c3671a6a82d336,13718056,611588574310215712768
0xa52566764daa95487526ba31a2c3671a6a82d336,13719788,519458711611004420096
0xa52566764daa95487526ba31a2c3671a6a82d336,13719788,519524930798298857472
0xa52566764daa95487526ba31a2c3671a6a82d336,13721343,548358810697631531008
0xa52566764daa95487526ba31a2c3671a6a82d336,13721343,548512281630148132864
0xa52566764daa95487526ba31a2c3671a6a82d336,13721786,552661586725211996160
0xa52566764daa95487526ba31a2c3671a6a82d336,13721786,552923926901064466432
0xa52566764daa95487526ba31a2c3671a6a82d336,13721796,552960574723129868288
0xa52566764daa95487526ba31a2c3671a6a82d336,13721796,553139753337015500800
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13725195,651835416168919041055
0x31f8978879c824ea73ae972e46046f90aecc38a9,13727482,603175445586008604672
0x31f8978879c824ea73ae972e46046f90aecc38a9,13727482,603236018781094412288
0x42d52847be255eacee8c3f96b3b223c0b3cc0438,13728115,608038983538871107584
0x42d52847be255eacee8c3f96b3b223c0b3cc0438,13728115,609201801747639566336
0x97524f602706cdb64f9dfa71909ace06e98200b6,13731798,623469472548474847232
0x97524f602706cdb64f9dfa71909ace06e98200b6,13731798,623818309105061199872
0xa52566764daa95487526ba31a2c3671a6a82d336,13734273,635585038453938585600
0xa52566764daa95487526ba31a2c3671a6a82d336,13734273,636009745710887993344
0xa52566764daa95487526ba31a2c3671a6a82d336,13734406,637549032302960443392
0xa52566764daa95487526ba31a2c3671a6a82d336,13734406,637692558152803811328
0xba7872534a6c9097d805d8bee97e030f4e372e54,13736484,668619130836701151232
0xba7872534a6c9097d805d8bee97e030f4e372e54,13736484,668688246137623150592
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13738053,546541038866509406815
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13738067,549105009747512345686
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13740210,680990967613832036352
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13740210,684434353258514874368
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13740219,680990899444111114240
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13740219,684043849609282322432
0xba7872534a6c9097d805d8bee97e030f4e372e54,13742564,680990647655948353536
0xba7872534a6c9097d805d8bee97e030f4e372e54,13742564,681057747552056639488
0x7b73644935b8e68019ac6356c40661e1bc315860,13742631,1052740935185969979301
0x9cbfb60a09a9a33a10312da0f39977cbdb7fde23,13742648,908021233569117022195
0x9cbfb60a09a9a33a10312da0f39977cbdb7fde23,13742703,723334043533026816019
0xba7872534a6c9097d805d8bee97e030f4e372e54,13743182,656055345717639643136
0xba7872534a6c9097d805d8bee97e030f4e372e54,13743182,656122177332910751744
0xba7872534a6c9097d805d8bee97e030f4e372e54,13752819,674120734078859739136
0xba7872534a6c9097d805d8bee97e030f4e372e54,13752819,674187585485340147712
0xba7872534a6c9097d805d8bee97e030f4e372e54,13753669,680990647655948353536
0xba7872534a6c9097d805d8bee97e030f4e372e54,13753669,681057396807847378944
0x811beed0119b4afce20d2583eb608c6f7af1954f,13753687,664291149604565549056
0x811beed0119b4afce20d2583eb608c6f7af1954f,13753687,665316311156559708160
0x811beed0119b4afce20d2583eb608c6f7af1954f,13753855,602329569300527972352
0x811beed0119b4afce20d2583eb608c6f7af1954f,13753855,603344726396220997632
0xba7872534a6c9097d805d8bee97e030f4e372e54,13754344,680990647655948353536
0xba7872534a6c9097d805d8bee97e030f4e372e54,13754344,681057648596010139648
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13754757,680994857685971107840
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13754757,681133287299419734016
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13755534,680994847790366457856
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13755534,681197262383481880576
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13759837,670683189039943647232
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13759837,670729455389728833536
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13763124,677336329501569712128
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13763124,677754881692426829824
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13764509,680999999002342588416
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13764509,681712734325304197120
0xba7872534a6c9097d805d8bee97e030f4e372e54,13769987,680999999002342588416
0xba7872534a6c9097d805d8bee97e030f4e372e54,13769987,681062939445962997760
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13770713,700994830159193309184
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13770713,702683748189178167296
0xba7872534a6c9097d805d8bee97e030f4e372e54,13771431,670442533432414175232
0xba7872534a6c9097d805d8bee97e030f4e372e54,13771431,670508184172197052416
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13771862,676114109077599027200
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13771862,681300577993585852416
0x42d52847be255eacee8c3f96b3b223c0b3cc0438,13775387,648369287748997087232
0x42d52847be255eacee8c3f96b3b223c0b3cc0438,13775387,648894083549422944256
0xba7872534a6c9097d805d8bee97e030f4e372e54,13777979,667121335415414456320
0xba7872534a6c9097d805d8bee97e030f4e372e54,13777979,667188651915313414144
0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,13778567,733030009350363079920
0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,13778567,605015438952119140351
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13778679,675047601490353979392
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13778679,675311618421438808064
0xba7872534a6c9097d805d8bee97e030f4e372e54,13785784,627399520731309015040
0xba7872534a6c9097d805d8bee97e030f4e372e54,13785784,627463562885580455936
0x819f3450da6f110ba6ea52195b3beafa246062de,13795304,700990812543705415680
0x819f3450da6f110ba6ea52195b3beafa246062de,13795304,702134042952825044992
0x819f3450da6f110ba6ea52195b3beafa246062de,13795309,700990832334914715648
0x819f3450da6f110ba6ea52195b3beafa246062de,13795309,704901232244960526336
0x819f3450da6f110ba6ea52195b3beafa246062de,13795320,700991888965589008384
0x819f3450da6f110ba6ea52195b3beafa246062de,13795320,705804441464759910400
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13797853,708602443470752186368
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13797853,714441925536614711296
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13800164,730994501346735947776
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13800164,731321531289208619008
0xf91c12dae1313d0be5d7a27aa559b1171cc1eac5,13805618,516607809901576585216
0xf91c12dae1313d0be5d7a27aa559b1171cc1eac5,13805618,522200795754142892032
0xf91c12dae1313d0be5d7a27aa559b1171cc1eac5,13805713,632293739456632979456
0xf91c12dae1313d0be5d7a27aa559b1171cc1eac5,13805713,638206861313765801984
0xdc7d8cc3a22fe0ec69770e02931f43451b7b975e,13807545,730994459565294092288
0xdc7d8cc3a22fe0ec69770e02931f43451b7b975e,13807545,731164920151483088896
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13808782,730994610198387097600
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13808782,731283422216189902848
0xba7872534a6c9097d805d8bee97e030f4e372e54,13820477,730994979634294030336
0xba7872534a6c9097d805d8bee97e030f4e372e54,13820477,731055342822658932736
0xba7872534a6c9097d805d8bee97e030f4e372e54,13824926,750994843255865081856
0xba7872534a6c9097d805d8bee97e030f4e372e54,13824926,751050414772556136448
0x55d5c232d921b9eaa6b37b5845e439acd04b4dba,13829381,782831353071212167168
0x55d5c232d921b9eaa6b37b5845e439acd04b4dba,13829381,783026606545095884800
0x5fa464cefe8901d66c09b85d5fcdc55b3738c688,13832581,790994289024030474240
0x5fa464cefe8901d66c09b85d5fcdc55b3738c688,13832581,794480731544057020416
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13852477,788290297461236301824
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13852477,788621199883662000128
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13856564,708046792075516051456
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13856564,711797214143232081920
0x811beed0119b4afce20d2583eb608c6f7af1954f,13860204,784240999545788432384
0x811beed0119b4afce20d2583eb608c6f7af1954f,13860204,786056286646176841728
0xc0a6bb3d31bb63033176edba7c48542d6b4e406d,13868560,810894942611915669504
0xc0a6bb3d31bb63033176edba7c48542d6b4e406d,13868560,811310125899145281536
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13888266,817819725117765189632
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13888266,818980577399743184896
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13903088,850999999770463830016
0xbe19c32b4cd202407e8eeb73e4e2949438461ae3,13903088,851278621514500407296
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13905685,698107055227816378368
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13905685,704043026036086013952
0x60b2cc2c6ecd3dd89b4fd76818ef83186e2f2931,13907281,850993523646976229376
0x60b2cc2c6ecd3dd89b4fd76818ef83186e2f2931,13907281,851107876154799816704
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13907637,850999999770463830016
0x06bf054b9aafc075f9be814e1b7f948c6e845596,13907637,851073082109338845184
0x31f8978879c824ea73ae972e46046f90aecc38a9,13912630,850994155866162200576
0x31f8978879c824ea73ae972e46046f90aecc38a9,13912630,851029649201018437632
0x811beed0119b4afce20d2583eb608c6f7af1954f,13913514,850993514850883207168
0x811beed0119b4afce20d2583eb608c6f7af1954f,13913514,852519418187422367744
0x31f8978879c824ea73ae972e46046f90aecc38a9,13915609,850999999770463830016
0x31f8978879c824ea73ae972e46046f90aecc38a9,13915609,851051161146015875072
0xba7872534a6c9097d805d8bee97e030f4e372e54,13917826,850999999770463830016
0xba7872534a6c9097d805d8bee97e030f4e372e54,13917826,851051316177155391488
0x55d5c232d921b9eaa6b37b5845e439acd04b4dba,13940603,736666396949804482560
0x55d5c232d921b9eaa6b37b5845e439acd04b4dba,13940603,738881939268052189184
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,13947652,808824469857836728320
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,13947652,821803098515034865664
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,13947683,570112065512016969728
0xa478c2975ab1ea89e8196811f51a7b7ade33eb11,13947683,576851528631539728384
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13959775,850999999770463830016
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,13959775,852537511750769049600
0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,13971410,727156393226704781312
0xa2107fa5b38d9bbd2c461d6edf11b11a50f6b974,13971410,731533620485136842752
0x5fa464cefe8901d66c09b85d5fcdc55b3738c688,13973359,585701893547694751744
0x5fa464cefe8901d66c09b85d5fcdc55b3738c688,13973359,585816104218518355968
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13980324,520000000000000000000
0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,13980324,565275930732948996934
0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,13987976,850999999770463830016
0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,13987976,855807128378774913024
0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,13992202,625605034191894872064
0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,13992202,631921417331677331456
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,14022762,850999999770463830016
0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,14022762,857884309253294915584
0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,14030604,790500171819884266189
0x94b0a3d511b6ecdb17ebf877278ab030acb0a878,14030604,580804132195906093056
0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,14031963,850999999770463830016
0xdc00ba87cc2d99468f7f34bc04cbf72e111a32f7,14031963,858542132766542135296
